action_id,hand_id,sequence,street,agent_name,action_type,amount_micros,stack_before_micros,stack_after_micros,pot_before_micros,pot_after_micros,to_call_micros,decision_latency_ms,was_auto_action,auto_action_reason,reasoning_text,timestamp,match_id,hand_number
01KRC0XDPFHSRT6B8AJZCFAE08,01KRC0X15TZ3AQ66S5BD63J22N,7,turn,hermes,check,0,1928246,1928246,1000000,1000000,0,1447,0,,,2026-05-11T17:21:18.031408+00:00,01KRC0CTG6230V57M0CWC3MKR5,65
01KRC0XF88YMHBPJK1D94HY7HF,01KRC0X15TZ3AQ66S5BD63J22N,8,turn,openclaw,raise,500000,6988170,6488170,1000000,1500000,0,1584,0,,,2026-05-11T17:21:19.624444+00:00,01KRC0CTG6230V57M0CWC3MKR5,65
01KRC0XGG4T6REFGQ3HFPZ6Q3W,01KRC0X15TZ3AQ66S5BD63J22N,9,turn,hermes,call,500000,1928246,1428246,1500000,2000000,500000,1270,0,,,2026-05-11T17:21:20.900395+00:00,01KRC0CTG6230V57M0CWC3MKR5,65
01KRC0XHY7F2T700CVGF3HPKGC,01KRC0X15TZ3AQ66S5BD63J22N,10,river,hermes,check,0,1428246,1428246,2000000,2000000,0,1463,0,,,2026-05-11T17:21:22.376001+00:00,01KRC0CTG6230V57M0CWC3MKR5,65
01KRC0XK85YSC7PS11Y6C04H02,01KRC0X15TZ3AQ66S5BD63J22N,11,river,openclaw,raise,1428246,6488170,5059924,2000000,3428246,0,1335,0,,,2026-05-11T17:21:23.717764+00:00,01KRC0CTG6230V57M0CWC3MKR5,65
01KRC0XMCF4KWJHPD2DJ0V30P0,01KRC0X15TZ3AQ66S5BD63J22N,12,river,hermes,fold,0,1428246,1428246,3428246,0,1428246,1157,0,,,2026-05-11T17:21:24.879559+00:00,01KRC0CTG6230V57M0CWC3MKR5,65
01KRC0XRTGN91DR6MMQZVH9DWF,01KRC0XQHP435H9KH7QZYJHN61,2,preflop,hermes,call,50000,1375479,1325479,150000,200000,50000,1300,0,,,2026-05-11T17:21:29.424349+00:00,01KRC0CTG6230V57M0CWC3MKR5,66
01KRC0XY82H5H5J3EQT7D367XR,01KRC0XQHP435H9KH7QZYJHN61,3,preflop,openclaw,check,0,8386170,8386170,200000,200000,0,5548,0,,,2026-05-11T17:21:34.978207+00:00,01KRC0CTG6230V57M0CWC3MKR5,66
01KRC0XZFTKWCDJD3A9P3RC6CD,01KRC0XQHP435H9KH7QZYJHN61,4,flop,openclaw,check,0,8386170,8386170,200000,200000,0,1266,0,,,2026-05-11T17:21:36.250459+00:00,01KRC0CTG6230V57M0CWC3MKR5,66
01KRC0Y0Z28DMQWN26VBC38HY9,01KRC0XQHP435H9KH7QZYJHN61,5,flop,hermes,check,0,1325479,1325479,200000,200000,0,1498,0,,,2026-05-11T17:21:37.762015+00:00,01KRC0CTG6230V57M0CWC3MKR5,66
01KRC0Y2ED7BG0R3PNDMGH1006,01KRC0XQHP435H9KH7QZYJHN61,6,turn,openclaw,check,0,8386170,8386170,200000,200000,0,1510,0,,,2026-05-11T17:21:39.277820+00:00,01KRC0CTG6230V57M0CWC3MKR5,66
01KRC0Y4W8XTRC6RXB5WYR3A8X,01KRC0XQHP435H9KH7QZYJHN61,7,turn,hermes,check,0,1325479,1325479,200000,200000,0,2485,0,,,2026-05-11T17:21:41.768163+00:00,01KRC0CTG6230V57M0CWC3MKR5,66
01KRC0Y6NAYY6RQS4XX9D3VYHE,01KRC0XQHP435H9KH7QZYJHN61,8,river,openclaw,check,0,8386170,8386170,200000,200000,0,1818,0,,,2026-05-11T17:21:43.594326+00:00,01KRC0CTG6230V57M0CWC3MKR5,66
01KRC0Y7WH7A2DA7N4ERR86ZQA,01KRC0XQHP435H9KH7QZYJHN61,9,river,hermes,check,0,1325479,1525479,200000,0,0,1244,0,,,2026-05-11T17:21:44.849311+00:00,01KRC0CTG6230V57M0CWC3MKR5,66
01KRC0YCFHMA97J7SYAK2SGKY9,01KRC0YBFHJ7W7ZMNN15T2DBQ3,2,preflop,openclaw,fold,0,8335498,8335498,150000,0,50000,1014,0,,,2026-05-11T17:21:49.553446+00:00,01KRC0CTG6230V57M0CWC3MKR5,67
01KRC0YGT237VVADFG3HNB2A9H,01KRC0YFHT0D7RA7DGDRP6525K,2,preflop,hermes,fold,0,1522911,1522911,150000,0,50000,1281,0,,,2026-05-11T17:21:53.986697+00:00,01KRC0CTG6230V57M0CWC3MKR5,68
01KRC0YN3GVWEBJXZ2821XACW5,01KRC0YKTC81WS7XDMJNE382YT,2,preflop,openclaw,fold,0,8335187,8335187,150000,0,50000,1300,0,,,2026-05-11T17:21:58.384450+00:00,01KRC0CTG6230V57M0CWC3MKR5,69
01KRC0YSFFHBCSBK8WP5V8T8ZC,01KRC0YR3NE2CWAWBWSBMHC6PC,2,preflop,hermes,fold,0,1522516,1522516,150000,0,50000,1394,0,,,2026-05-11T17:22:02.863200+00:00,01KRC0CTG6230V57M0CWC3MKR5,70
01KRC0YXH10S8MAWJ23H7Y768C,01KRC0YWKT45G02HRS9B598242,2,preflop,openclaw,fold,0,8334730,8334730,150000,0,50000,923,0,,,2026-05-11T17:22:07.009912+00:00,01KRC0CTG6230V57M0CWC3MKR5,71
01KRC0Z1WAF4X79JGYX12JRQTE,01KRC0Z0HGZVK9C3Z0W7YTYKT1,2,preflop,hermes,fold,0,1522516,1522516,150000,0,50000,1362,0,,,2026-05-11T17:22:11.466613+00:00,01KRC0CTG6230V57M0CWC3MKR5,72
01KRC0Z634J44JFQBRAP5NGDC7,01KRC0Z4ZD373YDNCS7KCKR40E,2,preflop,openclaw,fold,0,8334385,8334385,150000,0,50000,1135,0,,,2026-05-11T17:22:15.780289+00:00,01KRC0CTG6230V57M0CWC3MKR5,73
01KRC0ZAER5E2V1PBDM5DSGMCN,01KRC0Z94JNFS0NT8VWM8GTYF4,2,preflop,hermes,fold,0,1520939,1520939,150000,0,50000,1341,0,,,2026-05-11T17:22:20.248755+00:00,01KRC0CTG6230V57M0CWC3MKR5,74
01KRC0ZEHVTJR04HTPGBMRG40W,01KRC0ZDMS71NGDPRJJK5PAJWB,2,preflop,openclaw,raise,200000,8334385,8184385,150000,300000,50000,923,0,,,2026-05-11T17:22:24.443743+00:00,01KRC0CTG6230V57M0CWC3MKR5,75
01KRC0ZG9DH5X7MPYZDFHCHT58,01KRC0ZDMS71NGDPRJJK5PAJWB,3,preflop,hermes,fold,0,1420939,1420939,300000,0,100000,1770,0,,,2026-05-11T17:22:26.221348+00:00,01KRC0CTG6230V57M0CWC3MKR5,75
01KRC0ZMG3YWF7CCHY30B0KYBT,01KRC0ZKAHJB3M3C9YVST92DY0,2,preflop,hermes,fold,0,1370550,1370550,150000,0,50000,1194,0,,,2026-05-11T17:22:30.531606+00:00,01KRC0CTG6230V57M0CWC3MKR5,76
01KRC0ZTQF9942RXPY6SW1Y67P,01KRC0ZQGDBHY6841PAPFA73DW,2,preflop,openclaw,raise,200000,8483815,8333815,150000,300000,50000,3289,0,,repaired-action: illegal_action_for_state,2026-05-11T17:22:36.911548+00:00,01KRC0CTG6230V57M0CWC3MKR5,77
01KRC0ZW578BW0W9WDH41R2F6Q,01KRC0ZQGDBHY6841PAPFA73DW,3,preflop,hermes,fold,0,1269956,1269956,300000,0,100000,1454,0,,,2026-05-11T17:22:38.375701+00:00,01KRC0CTG6230V57M0CWC3MKR5,77
01KRC100QNHQT95GASKRDRJS8Y,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,2,preflop,hermes,call,50000,1219956,1169956,150000,200000,50000,1595,0,,,2026-05-11T17:22:43.061898+00:00,01KRC0CTG6230V57M0CWC3MKR5,78
01KRC101QNGAQ81C1W4VR2C05E,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,3,preflop,openclaw,check,0,8533815,8533815,200000,200000,0,1012,0,,,2026-05-11T17:22:44.085432+00:00,01KRC0CTG6230V57M0CWC3MKR5,78
01KRC103AE9A2BAWRTXR8TEYTR,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,4,flop,openclaw,check,0,8533815,8533815,200000,200000,0,1616,0,,,2026-05-11T17:22:45.710433+00:00,01KRC0CTG6230V57M0CWC3MKR5,78
01KRC1051X4MKH7XT0AYMWWHM3,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,5,flop,hermes,check,0,1169956,1169956,200000,200000,0,1766,0,,,2026-05-11T17:22:47.485891+00:00,01KRC0CTG6230V57M0CWC3MKR5,78
01KRC105Z410G1HX8C6HSG09FV,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,6,turn,openclaw,check,0,8533815,8533815,200000,200000,0,924,0,,,2026-05-11T17:22:48.420991+00:00,01KRC0CTG6230V57M0CWC3MKR5,78
01KRC10748945EVJ9HT4H9P23D,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,7,turn,hermes,check,0,1169956,1169956,200000,200000,0,1180,0,,,2026-05-11T17:22:49.608739+00:00,01KRC0CTG6230V57M0CWC3MKR5,78
01KRC108MMSNZXX3ZEW1MJGKNR,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,8,river,openclaw,check,0,8533815,8533815,200000,200000,0,1539,0,,,2026-05-11T17:22:51.156366+00:00,01KRC0CTG6230V57M0CWC3MKR5,78
01KRC10A2PX64MJ78079WPXQF0,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,9,river,hermes,check,0,1169956,1169956,200000,0,0,1464,0,,,2026-05-11T17:22:52.630749+00:00,01KRC0CTG6230V57M0CWC3MKR5,78
01KRC10E8ABXCBADSH9H3T6YZM,01KRC10D9F8Y6VP65CEY1YNBJH,2,preflop,openclaw,fold,0,8682769,8682769,150000,0,50000,980,0,,,2026-05-11T17:22:56.906498+00:00,01KRC0CTG6230V57M0CWC3MKR5,79
01KRC10JMAJNS34X412A621DK1,01KRC10HA13JFK70625FY2GD2Z,2,preflop,hermes,fold,0,1168390,1168390,150000,0,50000,1342,0,,,2026-05-11T17:23:01.387015+00:00,01KRC0CTG6230V57M0CWC3MKR5,80
01KRC10R1358TTSYTFTFKSVNHP,01KRC10P7M36VVJ3WTS0EG0DKF,2,preflop,openclaw,fold,0,8681442,8681442,150000,0,50000,1827,0,,,2026-05-11T17:23:06.915794+00:00,01KRC0CTG6230V57M0CWC3MKR5,81
01KRC10WFYMFTR66B0VE4RY8VX,01KRC10V2NNF7V8CA2TXD1G8DX,2,preflop,hermes,call,50000,1168003,1118003,150000,200000,50000,1439,0,,,2026-05-11T17:23:11.486913+00:00,01KRC0CTG6230V57M0CWC3MKR5,82
01KRC10Z4YE76HRZARPTFQSB5K,01KRC10V2NNF7V8CA2TXD1G8DX,3,preflop,openclaw,check,0,8581442,8581442,200000,200000,0,2710,0,,,2026-05-11T17:23:14.206030+00:00,01KRC0CTG6230V57M0CWC3MKR5,82
01KRC1104QJSC4DQQ9TQX4MPZD,01KRC10V2NNF7V8CA2TXD1G8DX,4,flop,openclaw,check,0,8581442,8581442,200000,200000,0,1009,0,,,2026-05-11T17:23:15.223206+00:00,01KRC0CTG6230V57M0CWC3MKR5,82
01KRC111FW537WY3TX11A09MH2,01KRC10V2NNF7V8CA2TXD1G8DX,5,flop,hermes,check,0,1118003,1118003,200000,200000,0,1373,0,,,2026-05-11T17:23:16.604385+00:00,01KRC0CTG6230V57M0CWC3MKR5,82
01KRC112MFCT4FW95A61Q4QJ89,01KRC10V2NNF7V8CA2TXD1G8DX,6,turn,openclaw,check,0,8581442,8581442,200000,200000,0,1165,0,,,2026-05-11T17:23:17.775954+00:00,01KRC0CTG6230V57M0CWC3MKR5,82
01KRC114AEQTYRFQRDXXM2YBG7,01KRC10V2NNF7V8CA2TXD1G8DX,7,turn,hermes,check,0,1118003,1118003,200000,200000,0,1717,0,,,2026-05-11T17:23:19.502305+00:00,01KRC0CTG6230V57M0CWC3MKR5,82
01KRC116NSJZ8R78H4G8101VCQ,01KRC10V2NNF7V8CA2TXD1G8DX,8,river,openclaw,check,0,8581442,8581442,200000,200000,0,2400,0,,,2026-05-11T17:23:21.913967+00:00,01KRC0CTG6230V57M0CWC3MKR5,82
01KRC117XGRKS8YWABVAATQ5QG,01KRC10V2NNF7V8CA2TXD1G8DX,9,river,hermes,check,0,1118003,1318003,200000,0,0,1257,0,,,2026-05-11T17:23:23.184870+00:00,01KRC0CTG6230V57M0CWC3MKR5,82
01KRC11CYHAG179X7AEQYN07G3,01KRC11B7GEQC44ZG5X5QZNFZZ,2,preflop,openclaw,raise,200000,8530292,8380292,150000,300000,50000,1752,0,,,2026-05-11T17:23:28.337341+00:00,01KRC0CTG6230V57M0CWC3MKR5,83
01KRC11EKS6ZZ5K6F1RTE5CKMM,01KRC11B7GEQC44ZG5X5QZNFZZ,3,preflop,hermes,call,100000,1216824,1116824,300000,400000,100000,1697,0,,,2026-05-11T17:23:30.041192+00:00,01KRC0CTG6230V57M0CWC3MKR5,83
01KRC11FWKV90YC6DWRX24VS7V,01KRC11B7GEQC44ZG5X5QZNFZZ,4,flop,hermes,check,0,1116824,1116824,400000,400000,0,1296,0,,,2026-05-11T17:23:31.347750+00:00,01KRC0CTG6230V57M0CWC3MKR5,83
01KRC11H5C2H7NKPGTS3KDGG1V,01KRC11B7GEQC44ZG5X5QZNFZZ,5,flop,openclaw,check,0,8380292,8380292,400000,400000,0,1296,0,,,2026-05-11T17:23:32.652820+00:00,01KRC0CTG6230V57M0CWC3MKR5,83
01KRC11JAF988KW1FFFRRDZV7C,01KRC11B7GEQC44ZG5X5QZNFZZ,6,turn,hermes,check,0,1116824,1116824,400000,400000,0,1177,0,,,2026-05-11T17:23:33.839495+00:00,01KRC0CTG6230V57M0CWC3MKR5,83
01KRC11KH81DM5E1WJ6CKWD3E2,01KRC11B7GEQC44ZG5X5QZNFZZ,7,turn,openclaw,raise,400000,8380292,7980292,400000,800000,0,1230,0,,,2026-05-11T17:23:35.080963+00:00,01KRC0CTG6230V57M0CWC3MKR5,83
01KRC11MRBNW4JAVBTG35PE8DR,01KRC11B7GEQC44ZG5X5QZNFZZ,8,turn,hermes,fold,0,1116824,1116824,800000,0,400000,1238,0,,,2026-05-11T17:23:36.331365+00:00,01KRC0CTG6230V57M0CWC3MKR5,83
01KRC11S5AGRECT7XVK4EXJVWP,01KRC11QWSHWZNY3WHP49WJ1GM,2,preflop,hermes,call,50000,1064233,1014233,150000,200000,50000,1291,0,,,2026-05-11T17:23:40.842302+00:00,01KRC0CTG6230V57M0CWC3MKR5,84
01KRC11T19J4QVS2Z90K41KXJ7,01KRC11QWSHWZNY3WHP49WJ1GM,3,preflop,openclaw,check,0,8679395,8679395,200000,200000,0,886,0,,,2026-05-11T17:23:41.737030+00:00,01KRC0CTG6230V57M0CWC3MKR5,84
01KRC11TXN9VZMDT0KJS0M2MC3,01KRC11QWSHWZNY3WHP49WJ1GM,4,flop,openclaw,check,0,8679395,8679395,200000,200000,0,902,0,,,2026-05-11T17:23:42.645226+00:00,01KRC0CTG6230V57M0CWC3MKR5,84
01KRC11W4TQXV6JJG3VHJ9SMBJ,01KRC11QWSHWZNY3WHP49WJ1GM,5,flop,hermes,check,0,1014233,1014233,200000,200000,0,1246,0,,,2026-05-11T17:23:43.898278+00:00,01KRC0CTG6230V57M0CWC3MKR5,84
01KRC11X6DEHF3BKMF8ZYSPERH,01KRC11QWSHWZNY3WHP49WJ1GM,6,turn,openclaw,check,0,8679395,8679395,200000,200000,0,1067,0,,,2026-05-11T17:23:44.973033+00:00,01KRC0CTG6230V57M0CWC3MKR5,84
01KRC11YEXWM4MKP6P05DQBW2X,01KRC11QWSHWZNY3WHP49WJ1GM,7,turn,hermes,check,0,1014233,1014233,200000,200000,0,1286,0,,,2026-05-11T17:23:46.269647+00:00,01KRC0CTG6230V57M0CWC3MKR5,84
01KRC11ZEFEF65EBCPXP4A4CM9,01KRC11QWSHWZNY3WHP49WJ1GM,8,river,openclaw,check,0,8679395,8679395,200000,200000,0,1000,0,,,2026-05-11T17:23:47.279147+00:00,01KRC0CTG6230V57M0CWC3MKR5,84
01KRC120NG34E8G7KER24HXP6P,01KRC11QWSHWZNY3WHP49WJ1GM,9,river,hermes,check,0,1014233,1214233,200000,0,0,1231,0,,,2026-05-11T17:23:48.528962+00:00,01KRC0CTG6230V57M0CWC3MKR5,84
01KRC129H4NY8QPDQWA68RB3XN,01KRC123V8AAP600H7CBXXK98C,2,preflop,openclaw,fold,0,8627886,8627886,150000,0,50000,5812,0,,,2026-05-11T17:23:57.604175+00:00,01KRC0CTG6230V57M0CWC3MKR5,85
01KRC12E3R5ZF6ADZPKN2XMG98,01KRC12CPPBXG14YYX18383W55,2,preflop,hermes,fold,0,1211639,1211639,150000,0,50000,1433,0,,,2026-05-11T17:24:02.296922+00:00,01KRC0CTG6230V57M0CWC3MKR5,86
01KRC12J5C15XN8W8W5RTTRQV3,01KRC12H50CSAX6XRD56J3YH0X,2,preflop,openclaw,fold,0,8627129,8627129,150000,0,50000,1027,0,,,2026-05-11T17:24:06.444671+00:00,01KRC0CTG6230V57M0CWC3MKR5,87
01KRC12PDHGYAWVM8NYX444NW2,01KRC12N5ED8ANKA2EJFWRQHSH,2,preflop,hermes,call,50000,1211046,1161046,150000,200000,50000,1275,0,,,2026-05-11T17:24:10.801477+00:00,01KRC0CTG6230V57M0CWC3MKR5,88
01KRC12QCTYDCZFX00G5BYT0NW,01KRC12N5ED8ANKA2EJFWRQHSH,3,preflop,openclaw,check,0,8526785,8526785,200000,200000,0,992,0,,,2026-05-11T17:24:11.802938+00:00,01KRC0CTG6230V57M0CWC3MKR5,88
01KRC12S9NYK0MB94FHGMGDRV3,01KRC12N5ED8ANKA2EJFWRQHSH,4,flop,openclaw,check,0,8526785,8526785,200000,200000,0,1938,0,,,2026-05-11T17:24:13.749496+00:00,01KRC0CTG6230V57M0CWC3MKR5,88
01KRC12TEY855V6A53ZS5BF5TY,01KRC12N5ED8ANKA2EJFWRQHSH,5,flop,hermes,check,0,1161046,1161046,200000,200000,0,1182,0,,,2026-05-11T17:24:14.942892+00:00,01KRC0CTG6230V57M0CWC3MKR5,88
01KRC12VE3GVCXAH7ZAFEV8NRD,01KRC12N5ED8ANKA2EJFWRQHSH,6,turn,openclaw,check,0,8526785,8526785,200000,200000,0,986,0,,,2026-05-11T17:24:15.939110+00:00,01KRC0CTG6230V57M0CWC3MKR5,88
01KRC12XTAB8Q7QRPJNS647AVQ,01KRC12N5ED8ANKA2EJFWRQHSH,7,turn,hermes,check,0,1161046,1161046,200000,200000,0,2428,0,,,2026-05-11T17:24:18.378247+00:00,01KRC0CTG6230V57M0CWC3MKR5,88
01KRC12ZQMQXY5B4C2J5325XPB,01KRC12N5ED8ANKA2EJFWRQHSH,8,river,openclaw,check,0,8526785,8526785,200000,200000,0,1955,0,,,2026-05-11T17:24:20.340868+00:00,01KRC0CTG6230V57M0CWC3MKR5,88
01KRC13100SFVDH53KNGF3N2KX,01KRC12N5ED8ANKA2EJFWRQHSH,9,river,hermes,check,0,1161046,1361046,200000,0,0,1281,0,,,2026-05-11T17:24:21.632856+00:00,01KRC0CTG6230V57M0CWC3MKR5,88
01KRC137343SG1ASNVNSZX59RM,01KRC1349RED98KC2ND2WB0JEM,2,preflop,openclaw,fold,0,8475788,8475788,150000,0,50000,2849,0,,,2026-05-11T17:24:27.876824+00:00,01KRC0CTG6230V57M0CWC3MKR5,89
01KRC13BJ8J8QFW3FAAAAPQVXF,01KRC13A9DFXQJE154F39XDMG4,2,preflop,hermes,fold,0,1358964,1358964,150000,0,50000,1300,0,,,2026-05-11T17:24:32.456586+00:00,01KRC0CTG6230V57M0CWC3MKR5,90
01KRC13GXSNQ88WA8RDKER4D51,01KRC13EMN97WVK906B54K9S4M,2,preflop,openclaw,fold,0,8475535,8475535,150000,0,50000,2328,0,,,2026-05-11T17:24:37.945229+00:00,01KRC0CTG6230V57M0CWC3MKR5,91
01KRC13NC109J799QPH5HE90N7,01KRC13M0CPRJ3NDYY6BAV2KNG,2,preflop,hermes,fold,0,1358964,1358964,150000,0,50000,1387,0,,,2026-05-11T17:24:42.497324+00:00,01KRC0CTG6230V57M0CWC3MKR5,92
01KRC13SFRV8ZVXQGDQ3D3X0GW,01KRC13RF19PAD68Q6H3TKHQ4A,2,preflop,openclaw,fold,0,8475123,8475123,150000,0,50000,1034,0,,,2026-05-11T17:24:46.712257+00:00,01KRC0CTG6230V57M0CWC3MKR5,93
01KRC13Y929A0MWYJGDYF3KV30,01KRC13WJKYDHDVGPAE3JXPDBA,2,preflop,hermes,call,50000,1358574,1308574,150000,200000,50000,1728,0,,,2026-05-11T17:24:51.618313+00:00,01KRC0CTG6230V57M0CWC3MKR5,94
01KRC13Z7NMM3BT2ETDKKTPN62,01KRC13WJKYDHDVGPAE3JXPDBA,3,preflop,openclaw,check,0,8374710,8374710,200000,200000,0,969,0,,,2026-05-11T17:24:52.597618+00:00,01KRC0CTG6230V57M0CWC3MKR5,94
01KRC141C6XCCZWJ4W7FNMGAMC,01KRC13WJKYDHDVGPAE3JXPDBA,4,flop,openclaw,check,0,8374710,8374710,200000,200000,0,2186,0,,,2026-05-11T17:24:54.790847+00:00,01KRC0CTG6230V57M0CWC3MKR5,94
01KRC142P478PTMPQVDQFZ8TW3,01KRC13WJKYDHDVGPAE3JXPDBA,5,flop,hermes,check,0,1308574,1308574,200000,200000,0,1335,0,,,2026-05-11T17:24:56.132909+00:00,01KRC0CTG6230V57M0CWC3MKR5,94
01KRC1454V1XC7VG9X8EJTQSRR,01KRC13WJKYDHDVGPAE3JXPDBA,6,turn,openclaw,check,0,8374710,8374710,200000,200000,0,2511,0,,,2026-05-11T17:24:58.651258+00:00,01KRC0CTG6230V57M0CWC3MKR5,94
01KRC146DW5YCRSWATGB9RAMJ9,01KRC13WJKYDHDVGPAE3JXPDBA,7,turn,hermes,check,0,1308574,1308574,200000,200000,0,1303,0,,,2026-05-11T17:24:59.964367+00:00,01KRC0CTG6230V57M0CWC3MKR5,94
01KRC1516XSKGDWVQ8WNEEJWJA,01KRC13WJKYDHDVGPAE3JXPDBA,8,river,openclaw,check,0,8374710,8374710,200000,200000,0,27419,0,,,2026-05-11T17:25:27.390010+00:00,01KRC0CTG6230V57M0CWC3MKR5,94
01KRC152REYWGH73BTM0PG1KDF,01KRC13WJKYDHDVGPAE3JXPDBA,9,river,hermes,check,0,1308574,1508574,200000,0,0,1569,0,,,2026-05-11T17:25:28.974185+00:00,01KRC0CTG6230V57M0CWC3MKR5,94
01KRC156ZVDB6FVSMG440YS19Q,01KRC1560KTEXBSHJGMBQHDEDB,2,preflop,openclaw,fold,0,8322648,8322648,150000,0,50000,992,0,,,2026-05-11T17:25:33.307278+00:00,01KRC0CTG6230V57M0CWC3MKR5,95
01KRC15BHG0R4W91AZK7CY7C8Z,01KRC15A2BKCM5R43K9VN0GQFC,2,preflop,hermes,call,50000,1505816,1455816,150000,200000,50000,1504,0,,,2026-05-11T17:25:37.968741+00:00,01KRC0CTG6230V57M0CWC3MKR5,96
01KRC15D8J3EHEJSF0GJPCZV3E,01KRC15A2BKCM5R43K9VN0GQFC,3,preflop,openclaw,check,0,8222648,8222648,200000,200000,0,1754,0,,,2026-05-11T17:25:39.730757+00:00,01KRC0CTG6230V57M0CWC3MKR5,96
01KRC15EW528KD7BNNK57EAJ5E,01KRC15A2BKCM5R43K9VN0GQFC,4,flop,openclaw,check,0,8222648,8222648,200000,200000,0,1643,0,,,2026-05-11T17:25:41.381192+00:00,01KRC0CTG6230V57M0CWC3MKR5,96
01KRC15G3JK1F6A85E0G3R63ST,01KRC15A2BKCM5R43K9VN0GQFC,5,flop,hermes,check,0,1455816,1455816,200000,200000,0,1252,0,,,2026-05-11T17:25:42.642373+00:00,01KRC0CTG6230V57M0CWC3MKR5,96
01KRC15GZR60ANAE73J2PQER9N,01KRC15A2BKCM5R43K9VN0GQFC,6,turn,openclaw,check,0,8222648,8222648,200000,200000,0,893,0,,,2026-05-11T17:25:43.544501+00:00,01KRC0CTG6230V57M0CWC3MKR5,96
01KRC15J6VHR68K5K4MG4R6PV5,01KRC15A2BKCM5R43K9VN0GQFC,7,turn,hermes,check,0,1455816,1455816,200000,200000,0,1241,0,,,2026-05-11T17:25:44.795681+00:00,01KRC0CTG6230V57M0CWC3MKR5,96
01KRC15K64J0F6DMMNZZTW1M9N,01KRC15A2BKCM5R43K9VN0GQFC,8,river,openclaw,check,0,8222648,8222648,200000,200000,0,992,0,,,2026-05-11T17:25:45.796800+00:00,01KRC0CTG6230V57M0CWC3MKR5,96
01KRC15MBZSQH29T1JHXY0HQ45,01KRC15A2BKCM5R43K9VN0GQFC,9,river,hermes,check,0,1455816,1655816,200000,0,0,1200,0,,,2026-05-11T17:25:47.007702+00:00,01KRC0CTG6230V57M0CWC3MKR5,96
01KRC15RPTK07ESPHAM24FQ74F,01KRC15QFXJVT6BCPM0P08V9F2,2,preflop,openclaw,fold,0,8172005,8172005,150000,0,50000,1236,0,,,2026-05-11T17:25:51.450823+00:00,01KRC0CTG6230V57M0CWC3MKR5,97
01KRC15X62169TTEWBRWA53E8Y,01KRC15VR7X7A3JMJNM93A863Y,2,preflop,hermes,call,50000,1655225,1605225,150000,200000,50000,1458,0,,,2026-05-11T17:25:56.034236+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
01KRC15Z5YYPFEHEY2WAYW8H9S,01KRC15VR7X7A3JMJNM93A863Y,3,preflop,openclaw,raise,500000,8071244,7671244,200000,600000,0,2037,0,,,2026-05-11T17:25:58.078956+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
01KRC160FBT1GHZZJ09BWE34EF,01KRC15VR7X7A3JMJNM93A863Y,4,preflop,hermes,call,400000,1605225,1205225,600000,1000000,400000,1319,0,,,2026-05-11T17:25:59.403882+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
01KRC161ZGZWCZDJVDS7DCCKE8,01KRC15VR7X7A3JMJNM93A863Y,5,flop,openclaw,check,0,7671244,7671244,1000000,1000000,0,1533,0,,,2026-05-11T17:26:00.944511+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
01KRC1638GPG9T9751W634A4TP,01KRC15VR7X7A3JMJNM93A863Y,6,flop,hermes,check,0,1205225,1205225,1000000,1000000,0,1304,0,,,2026-05-11T17:26:02.256369+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
01KRC16511T5BM9XBY6F3ZEXJF,01KRC15VR7X7A3JMJNM93A863Y,7,turn,openclaw,raise,500000,7671244,7171244,1000000,1500000,0,1803,0,,,2026-05-11T17:26:04.065849+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
01KRC166FJ686N7FSXQKC7F076,01KRC15VR7X7A3JMJNM93A863Y,8,turn,hermes,call,500000,1205225,705225,1500000,2000000,500000,1478,0,,,2026-05-11T17:26:05.554138+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
01KRC167YTZQ38BHDZY324DYG6,01KRC15VR7X7A3JMJNM93A863Y,9,river,openclaw,raise,705225,7171244,6466019,2000000,2705225,0,1501,0,,,2026-05-11T17:26:07.066729+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
01KRC169FK6FPHV2CK32EK2P4V,01KRC15VR7X7A3JMJNM93A863Y,10,river,hermes,call,705225,705225,0,2705225,0,705225,1549,0,,,2026-05-11T17:26:08.627420+00:00,01KRC0CTG6230V57M0CWC3MKR5,98
