action_id,hand_id,sequence,street,agent_name,action_type,amount_micros,stack_before_micros,stack_after_micros,pot_before_micros,pot_after_micros,to_call_micros,decision_latency_ms,was_auto_action,auto_action_reason,reasoning_text,timestamp,match_id,hand_number
01KRC696FHE84CAPRAKKPWEC4T,01KRC678RYNY9EAASAMEZBF1NV,30,preflop,openclaw,raise,2956004,4169565,4013561,5700000,5856004,100000,1683,0,,,2026-05-11T18:55:06.737199+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,55
01KRC6985G87BP0XR1DGHX911E,01KRC678RYNY9EAASAMEZBF1NV,31,preflop,hermes,call,56004,56004,5912008,5856004,0,56004,1706,0,,,2026-05-11T18:55:08.464501+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,55
01KRC69DN7WH0Y87N4JV239GTP,01KRC69BCWQM7V98EFRYGRNMCH,2,preflop,hermes,call,50000,5856044,5806044,150000,200000,50000,2300,0,,,2026-05-11T18:55:14.087650+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC69EVT65WABQQ50GVCJRVK,01KRC69BCWQM7V98EFRYGRNMCH,3,preflop,openclaw,raise,600000,3908335,3408335,200000,700000,0,1220,0,,,2026-05-11T18:55:15.322658+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC69GMM0W6MJ4G29X74TSYQ,01KRC69BCWQM7V98EFRYGRNMCH,4,preflop,hermes,call,500000,5806044,5306044,700000,1200000,500000,1808,0,,,2026-05-11T18:55:17.140985+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC69KCG5SSX2T9SN9VKMEKJ,01KRC69BCWQM7V98EFRYGRNMCH,5,flop,openclaw,raise,600000,3408335,2808335,1200000,1800000,0,2800,0,,,2026-05-11T18:55:19.952402+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC69MZWX3530VW0MAVABA48,01KRC69BCWQM7V98EFRYGRNMCH,6,flop,hermes,call,600000,5306044,4706044,1800000,2400000,600000,1630,0,,,2026-05-11T18:55:21.596756+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC69PTCK7D4DTH3KTJV0H60,01KRC69BCWQM7V98EFRYGRNMCH,7,turn,openclaw,raise,1200000,2808335,1608335,2400000,3600000,0,1857,0,,,2026-05-11T18:55:23.468155+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC69S2MZEYZ817J3WSJ858S,01KRC69BCWQM7V98EFRYGRNMCH,8,turn,hermes,call,1200000,4706044,3506044,3600000,4800000,1200000,2298,0,,,2026-05-11T18:55:25.780410+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC69V83W9N02T358W0E0AYF,01KRC69BCWQM7V98EFRYGRNMCH,9,river,openclaw,check,0,1608335,1608335,4800000,4800000,0,2209,0,,,2026-05-11T18:55:28.003758+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC69WXES1XQWDG431M893NQ,01KRC69BCWQM7V98EFRYGRNMCH,10,river,hermes,check,0,3506044,5906044,4800000,0,0,1683,0,,,2026-05-11T18:55:29.710046+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,56
01KRC6A5HNFDQ5F7XXJDRM6Y5F,01KRC6A3JNHBF4WW7BQSE717XX,2,preflop,openclaw,fold,0,3956854,3956854,150000,0,50000,1999,0,,,2026-05-11T18:55:38.549420+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,57
01KRC6AC6XWYTXJY70BJYQ4BGH,01KRC6A8J5AA62V8Q29FXGV0TM,2,preflop,hermes,raise,200000,5902381,5752381,150000,300000,50000,3721,0,,,2026-05-11T18:55:45.373243+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,58
01KRC6ADTVZY1GVFAZESWTDW4H,01KRC6A8J5AA62V8Q29FXGV0TM,3,preflop,openclaw,fold,0,3856543,3856543,300000,0,100000,1645,0,,,2026-05-11T18:55:47.035095+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,58
01KRC6AMH64KXC1FJYXFTW06X0,01KRC6AHB9YFZ9ZWS8RJV2QYMJ,2,preflop,openclaw,fold,0,3806135,3806135,150000,0,50000,3249,0,,,2026-05-11T18:55:53.894610+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,59
01KRC6AS6FMQ1P5GQ24TKRZPK1,01KRC6AQG44VRTMC7TD1BM7SCX,2,preflop,hermes,fold,0,6051994,6051994,150000,0,50000,1722,0,,,2026-05-11T18:55:58.671438+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,60
01KRC6AXGAM4MDPWVHXZMV2MCC,01KRC6AW4CKC444NSDWXWRCM1N,2,preflop,openclaw,fold,0,3805911,3805911,150000,0,50000,1388,0,,,2026-05-11T18:56:03.082156+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,61
01KRC6B22Y7ACMBQ6KRJB3PVA3,01KRC6B0FMSSRY1WYXXQHQYQZ0,2,preflop,hermes,raise,200000,6051994,5901994,150000,300000,50000,1624,0,,,2026-05-11T18:56:07.774284+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,62
01KRC6B983B0T03XFDEH3F5SH2,01KRC6B0FMSSRY1WYXXQHQYQZ0,3,preflop,openclaw,fold,0,3705509,3705509,300000,0,100000,7321,0,,,2026-05-11T18:56:15.107964+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,62
01KRC6BDYPQP1T9J8HC7QCV9RS,01KRC6BCBRCDJTX2X496G42MDJ,2,preflop,openclaw,fold,0,3655168,3655168,150000,0,50000,1614,0,,,2026-05-11T18:56:19.926171+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,63
01KRC6BJPDH6QYCVGDCT5G3DN4,01KRC6BGWNG8HFNKCBFW0Z1H6K,2,preflop,hermes,call,50000,6201404,6151404,150000,200000,50000,1836,0,,,2026-05-11T18:56:24.781036+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,64
01KRC6BS41N69KXF6SYGESRX34,01KRC6BGWNG8HFNKCBFW0Z1H6K,3,preflop,openclaw,check,0,3554224,3554224,200000,200000,0,6568,0,,,2026-05-11T18:56:31.361920+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,64
01KRC6BTNNZXRCYZBAGC9KSMTV,01KRC6BGWNG8HFNKCBFW0Z1H6K,4,flop,openclaw,check,0,3554224,3554224,200000,200000,0,1575,0,,,2026-05-11T18:56:32.949217+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,64
01KRC6BWPQATZRRDAQJZNR4HPQ,01KRC6BGWNG8HFNKCBFW0Z1H6K,5,flop,hermes,check,0,6151404,6151404,200000,200000,0,2068,0,,,2026-05-11T18:56:35.031062+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,64
01KRC6BZDT2C1D1B7CFZJHATR4,01KRC6BGWNG8HFNKCBFW0Z1H6K,6,turn,openclaw,check,0,3554224,3554224,200000,200000,0,2775,0,,,2026-05-11T18:56:37.819009+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,64
01KRC6C12RKBBZEBDKGWG8ESXN,01KRC6BGWNG8HFNKCBFW0Z1H6K,7,turn,hermes,check,0,6151404,6151404,200000,200000,0,1681,0,,,2026-05-11T18:56:39.512076+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,64
01KRC6C5SXJTWGPGFK6H7FJT7A,01KRC6BGWNG8HFNKCBFW0Z1H6K,8,river,openclaw,check,0,3554224,3554224,200000,200000,0,4823,0,,,2026-05-11T18:56:44.349455+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,64
01KRC6C7DY49E61X97M28E2B2M,01KRC6BGWNG8HFNKCBFW0Z1H6K,9,river,hermes,check,0,6151404,6151404,200000,0,0,1646,0,,,2026-05-11T18:56:46.014951+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,64
01KRC6CBWF6BH65C7C5QZCPK44,01KRC6CAH01M8RVFKGBWW3WPDP,2,preflop,openclaw,fold,0,3703059,3703059,150000,0,50000,1376,0,,,2026-05-11T18:56:50.575594+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,65
01KRC6CGH3NMTM67763S1E6XNK,01KRC6CEWSJG301EAXN6HH0BC3,2,preflop,hermes,fold,0,6149246,6149246,150000,0,50000,1656,0,,,2026-05-11T18:56:55.331354+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,66
01KRC6CNDRP5WA1GSSHM61RJ0H,01KRC6CKFW1K567VBZ2CNH26VZ,2,preflop,openclaw,fold,0,3702709,3702709,150000,0,50000,1966,0,,,2026-05-11T18:57:00.344215+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,67
01KRC6CTFA129PZJ7JGMFD2F0Z,01KRC6CRSM11REC1H0YSRDS9C3,2,preflop,hermes,fold,0,6148059,6148059,150000,0,50000,1700,0,,,2026-05-11T18:57:05.514103+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,68
01KRC6CYQM0T0JS431XPDT9XV5,01KRC6CXHM7MQCTRRWA28Q0DC4,2,preflop,openclaw,raise,200000,3702305,3552305,150000,300000,50000,1203,0,,,2026-05-11T18:57:09.876712+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,69
01KRC6D0F7N21FEWCB188T8BAW,01KRC6CXHM7MQCTRRWA28Q0DC4,3,preflop,hermes,fold,0,6048059,6048059,300000,0,100000,1762,0,,,2026-05-11T18:57:11.655363+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,69
01KRC6D547N4G0RN5135RSNJS5,01KRC6D3FHH2G982K0X6DMFT38,2,preflop,hermes,fold,0,5997469,5997469,150000,0,50000,1672,0,,,2026-05-11T18:57:16.423939+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,70
01KRC6D9Y8SQ26RT1TG6FGJCB2,01KRC6D83DGS1KQ13NZF0MRX93,2,preflop,openclaw,raise,200000,3852028,3702028,150000,300000,50000,1870,0,,,2026-05-11T18:57:21.353001+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6DBXR8B7W7FPBF3X46K85,01KRC6D83DGS1KQ13NZF0MRX93,3,preflop,hermes,call,100000,5897469,5797469,300000,400000,100000,2016,0,,,2026-05-11T18:57:23.384102+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6DDJ5X98XEGHWW42B2SG2,01KRC6D83DGS1KQ13NZF0MRX93,4,flop,hermes,check,0,5797469,5797469,400000,400000,0,1663,0,,,2026-05-11T18:57:25.061973+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6DQSPQ14TAAMFKDFY00CN,01KRC6D83DGS1KQ13NZF0MRX93,5,flop,openclaw,check,0,3702028,3702028,400000,400000,0,10465,0,,,2026-05-11T18:57:35.542725+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6DSJ0DBJGW15F68QET389,01KRC6D83DGS1KQ13NZF0MRX93,6,turn,hermes,check,0,5797469,5797469,400000,400000,0,1786,0,,,2026-05-11T18:57:37.344939+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6DV22YPK1TP1A7NVDSQP4,01KRC6D83DGS1KQ13NZF0MRX93,7,turn,openclaw,raise,250000,3702028,3452028,400000,650000,0,1526,0,,,2026-05-11T18:57:38.882425+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6DWTBBBSZ1VR9HDZT8YE5,01KRC6D83DGS1KQ13NZF0MRX93,8,turn,hermes,call,250000,5797469,5547469,650000,900000,250000,1783,0,,,2026-05-11T18:57:40.683763+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6DYGJRT0KMBFXQGC98ERP,01KRC6D83DGS1KQ13NZF0MRX93,9,river,hermes,check,0,5547469,5547469,900000,900000,0,1720,0,,,2026-05-11T18:57:42.418842+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6DZY4MQF0BX4AR6TMN59H,01KRC6D83DGS1KQ13NZF0MRX93,10,river,openclaw,check,0,3452028,4352028,900000,0,0,1440,0,,,2026-05-11T18:57:43.876939+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,71
01KRC6E4V68P32DSV06AAYJ3HH,01KRC6E35EHKKEWNX6DDQ3HSCA,2,preflop,hermes,call,50000,5494096,5444096,150000,200000,50000,1705,0,,,2026-05-11T18:57:48.902949+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,72
01KRC6E6ZAK9ME97F40GB12VFJ,01KRC6E35EHKKEWNX6DDQ3HSCA,3,preflop,openclaw,check,0,4250900,4250900,200000,200000,0,2167,0,,,2026-05-11T18:57:51.082195+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,72
01KRC6E9W2KCMBNXYDY83HBGFQ,01KRC6E35EHKKEWNX6DDQ3HSCA,4,flop,openclaw,check,0,4250900,4250900,200000,200000,0,2955,0,,,2026-05-11T18:57:54.050511+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,72
01KRC6EBNN5NDT6NJ576E7F5F7,01KRC6E35EHKKEWNX6DDQ3HSCA,5,flop,hermes,check,0,5444096,5444096,200000,200000,0,1827,0,,,2026-05-11T18:57:55.893315+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,72
01KRC6ED36GWSW83KAM6Y8GNHJ,01KRC6E35EHKKEWNX6DDQ3HSCA,6,turn,openclaw,check,0,4250900,4250900,200000,200000,0,1443,0,,,2026-05-11T18:57:57.350414+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,72
01KRC6EESFC9NAPBRBPBMEP124,01KRC6E35EHKKEWNX6DDQ3HSCA,7,turn,hermes,check,0,5444096,5444096,200000,200000,0,1724,0,,,2026-05-11T18:57:59.087084+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,72
01KRC6EG192DBPW1SXX097V1NS,01KRC6E35EHKKEWNX6DDQ3HSCA,8,river,openclaw,check,0,4250900,4250900,200000,200000,0,1258,0,,,2026-05-11T18:58:00.361318+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,72
01KRC6EHQSYSKC1S3H8174XYF6,01KRC6E35EHKKEWNX6DDQ3HSCA,9,river,hermes,check,0,5444096,5444096,200000,0,0,1722,0,,,2026-05-11T18:58:02.105868+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,72
01KRC6EPBBMHEHDSQT47TG592H,01KRC6EMZXWX63DJG850YYD6P3,2,preflop,openclaw,fold,0,4399807,4399807,150000,0,50000,1379,0,,,2026-05-11T18:58:06.827163+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,73
01KRC6EV1MFYMXGP21BZS3KHXJ,01KRC6ESCN33G366JECXKJN3JX,2,preflop,hermes,call,50000,5442123,5392123,150000,200000,50000,1679,0,,,2026-05-11T18:58:11.636227+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,74
01KRC6EWJB08F6A15D7F3JJPQJ,01KRC6ESCN33G366JECXKJN3JX,3,preflop,openclaw,check,0,4299530,4299530,200000,200000,0,1545,0,,,2026-05-11T18:58:13.195397+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,74
01KRC6EY0RFE86M1Q9HZFHJ3QC,01KRC6ESCN33G366JECXKJN3JX,4,flop,openclaw,check,0,4299530,4299530,200000,200000,0,1473,0,,,2026-05-11T18:58:14.680377+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,74
01KRC6EZMNA0J8B7JAZ525SVG7,01KRC6ESCN33G366JECXKJN3JX,5,flop,hermes,check,0,5392123,5392123,200000,200000,0,1650,0,,,2026-05-11T18:58:16.341812+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,74
01KRC6F8M6MDPTE0EE2EJ3ETZ8,01KRC6ESCN33G366JECXKJN3JX,6,turn,openclaw,check,0,4299530,4299530,200000,200000,0,9188,0,,,2026-05-11T18:58:25.542902+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,74
01KRC6FA83SZCPBBAB3Z33BNS2,01KRC6ESCN33G366JECXKJN3JX,7,turn,hermes,check,0,5392123,5392123,200000,200000,0,1648,0,,,2026-05-11T18:58:27.203573+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,74
01KRC6FC076F5MZH9K1R7D7MPT,01KRC6ESCN33G366JECXKJN3JX,8,river,openclaw,check,0,4299530,4299530,200000,200000,0,1783,0,,,2026-05-11T18:58:28.999776+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,74
01KRC6FDPXG2Y8NXJBERA7AHA4,01KRC6ESCN33G366JECXKJN3JX,9,river,hermes,check,0,5392123,5392123,200000,0,0,1731,0,,,2026-05-11T18:58:30.749231+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,74
01KRC6FJW5NM1X3NVSBNFQTQEH,01KRC6FGWYRAQ51QFY07RGDBJH,2,preflop,openclaw,fold,0,4447886,4447886,150000,0,50000,2014,0,,,2026-05-11T18:58:36.037581+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,75
01KRC6FQNN7Y7S2JP8TFKQ0382,01KRC6FNXBEDX162AMDH359PEB,2,preflop,hermes,call,50000,5389759,5339759,150000,200000,50000,1792,0,,,2026-05-11T18:58:40.949504+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,76
01KRC6FSTS2CVVE2BJMRSTNR6X,01KRC6FNXBEDX162AMDH359PEB,3,preflop,openclaw,check,0,4347656,4347656,200000,200000,0,2204,0,,,2026-05-11T18:58:43.161787+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,76
01KRC6FVTN81ZFG7PHSHEC6MPQ,01KRC6FNXBEDX162AMDH359PEB,4,flop,openclaw,check,0,4347656,4347656,200000,200000,0,2033,0,,,2026-05-11T18:58:45.205282+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,76
01KRC6FXV7PKPYYYEJXE77V2NT,01KRC6FNXBEDX162AMDH359PEB,5,flop,hermes,check,0,5339759,5339759,200000,200000,0,2057,0,,,2026-05-11T18:58:47.271619+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,76
01KRC6FZWSC0GFBN6RG6YMPJG2,01KRC6FNXBEDX162AMDH359PEB,6,turn,openclaw,check,0,4347656,4347656,200000,200000,0,2077,0,,,2026-05-11T18:58:49.369599+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,76
01KRC6G22FG8Q5TSXK6SJPM77T,01KRC6FNXBEDX162AMDH359PEB,7,turn,hermes,check,0,5339759,5339759,200000,200000,0,2217,0,,,2026-05-11T18:58:51.599745+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,76
01KRC6G4E2A5289RNDQ9KT8V3J,01KRC6FNXBEDX162AMDH359PEB,8,river,openclaw,check,0,4347656,4347656,200000,200000,0,2408,0,,,2026-05-11T18:58:54.018622+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,76
01KRC6G60VH6H4JA21XXZTYKNG,01KRC6FNXBEDX162AMDH359PEB,9,river,hermes,check,0,5339759,5339759,200000,0,0,1606,0,,,2026-05-11T18:58:55.643877+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,76
01KRC6GATM3T0B8FQQJ5JAYM29,01KRC6G997G1GYE5Z95B2THJ4B,2,preflop,openclaw,fold,0,4495954,4495954,150000,0,50000,1568,0,,,2026-05-11T18:59:00.564996+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,77
01KRC6GFGZJZTJ2DPKT11YD7QM,01KRC6GDXTE2X9717QKREFT55G,2,preflop,hermes,fold,0,5338184,5338184,150000,0,50000,1626,0,,,2026-05-11T18:59:05.375944+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,78
01KRC6GM5HAFD41WHXXTJCBPDJ,01KRC6GJHEF9T52X9C6ST8MNRN,2,preflop,openclaw,fold,0,4495721,4495721,150000,0,50000,1655,0,,,2026-05-11T18:59:10.129999+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,79
01KRC6GRXM7A8N4ZNPTRKQ7F6M,01KRC6GQA2QC1EMPERJ7JGB8GJ,2,preflop,hermes,fold,0,5337195,5337195,150000,0,50000,1633,0,,,2026-05-11T18:59:14.996299+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,80
01KRC6GY357HMM6Z6V978066VZ,01KRC6GVZMSQVC8P3N63CWW638,2,preflop,openclaw,fold,0,4494757,4494757,150000,0,50000,2150,0,,,2026-05-11T18:59:20.293604+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,81
01KRC6H31HV8YV93Y4D8YGPTT7,01KRC6H1GJRB93NA65HZ297XC9,2,preflop,hermes,fold,0,5337195,5337195,150000,0,50000,1555,0,,,2026-05-11T18:59:25.361104+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,82
01KRC6H7QB6C1TBPHY9XWTBWDE,01KRC6H6BQ6GEP0C1RPSD4S782,2,preflop,openclaw,fold,0,4494534,4494534,150000,0,50000,1382,0,,,2026-05-11T18:59:30.155083+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,83
01KRC6HCN5H2RCBMKA2PS7564K,01KRC6HB5H332NX2YN3V287WH5,2,preflop,hermes,call,50000,5336606,5286606,150000,200000,50000,1511,0,,,2026-05-11T18:59:35.205594+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,84
01KRC6HE18P6BVSF4HV23HDGC4,01KRC6HB5H332NX2YN3V287WH5,3,preflop,openclaw,check,0,4394534,4394534,200000,200000,0,1396,0,,,2026-05-11T18:59:36.616276+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,84
01KRC6HFAWR5AM45C2GP77KBW3,01KRC6HB5H332NX2YN3V287WH5,4,flop,openclaw,check,0,4394534,4394534,200000,200000,0,1321,0,,,2026-05-11T18:59:37.948458+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,84
01KRC6HGZVYWVE53KYEMG9WNKX,01KRC6HB5H332NX2YN3V287WH5,5,flop,hermes,raise,100000,5286606,5186606,200000,300000,0,1682,0,,,2026-05-11T18:59:39.643274+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,84
01KRC6HKP42CWMHXQ4HEV424NH,01KRC6HB5H332NX2YN3V287WH5,6,flop,openclaw,fold,0,4394534,4394534,300000,0,100000,2751,0,,,2026-05-11T18:59:42.404227+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,84
01KRC6HSD62H5PQ6KA0P3A4HEA,01KRC6HQ9BFGTVMWE9FCV7BZY5,2,preflop,openclaw,fold,0,4344192,4344192,150000,0,50000,2156,0,,,2026-05-11T18:59:48.262526+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,85
01KRC6HY4BXKSE5R2TG8Y3B1QW,01KRC6HWGXJ837J457E4QMFKH8,2,preflop,hermes,call,50000,5485421,5435421,150000,200000,50000,1639,0,,,2026-05-11T18:59:53.099740+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,86
01KRC6HZJYCPJ6GH0ZKCD08CCX,01KRC6HWGXJ837J457E4QMFKH8,3,preflop,openclaw,check,0,4243572,4243572,200000,200000,0,1477,0,,,2026-05-11T18:59:54.590170+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,86
01KRC6J1782VF3YYVY8CHM1P99,01KRC6HWGXJ837J457E4QMFKH8,4,flop,openclaw,check,0,4243572,4243572,200000,200000,0,1664,0,,,2026-05-11T18:59:56.264947+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,86
01KRC6J2V7Y3CPT505Z0NZA2MD,01KRC6HWGXJ837J457E4QMFKH8,5,flop,hermes,check,0,5435421,5435421,200000,200000,0,1653,0,,,2026-05-11T18:59:57.927876+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,86
01KRC6J4BB31YVDG2M7Z5PZWC7,01KRC6HWGXJ837J457E4QMFKH8,6,turn,openclaw,check,0,4243572,4243572,200000,200000,0,1523,0,,,2026-05-11T18:59:59.467122+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,86
01KRC6J67DQ3B65RRPRCWAY7VH,01KRC6HWGXJ837J457E4QMFKH8,7,turn,hermes,check,0,5435421,5435421,200000,200000,0,1910,0,,,2026-05-11T19:00:01.389727+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,86
01KRC6J86X43HMZHW50QPPE204,01KRC6HWGXJ837J457E4QMFKH8,8,river,openclaw,check,0,4243572,4243572,200000,200000,0,2023,0,,,2026-05-11T19:00:03.421537+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,86
01KRC6JA4WT6PKKMWW7E43WK4X,01KRC6HWGXJ837J457E4QMFKH8,9,river,hermes,check,0,5435421,5635421,200000,0,0,1967,0,,,2026-05-11T19:00:05.404315+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,86
01KRC6JF4S208P6A7GSAYC04DC,01KRC6JDFFSVK8DZ41XTHKEWBF,2,preflop,openclaw,fold,0,4192400,4192400,150000,0,50000,1694,0,,,2026-05-11T19:00:10.521696+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,87
01KRC6JKZANAF5HRBWH8QYTW01,01KRC6JJ6XFWHYEC738F2GWW87,2,preflop,hermes,fold,0,5633255,5633255,150000,0,50000,1795,0,,,2026-05-11T19:00:15.466651+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,88
01KRC6JRE53Z5DP89SETRHK7WY,01KRC6JQA1JMS149S9V3D21PSA,2,preflop,openclaw,fold,0,4191713,4191713,150000,0,50000,1147,0,,,2026-05-11T19:00:20.037139+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,89
01KRC6JWW6HQZ2RDXPJYCP7YRH,01KRC6JVN1R5D8SS9JFTN9GT7Z,2,preflop,hermes,fold,0,5632658,5632658,150000,0,50000,1245,0,,,2026-05-11T19:00:24.582310+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,90
01KRC6K13DMNFSA9VSNC0CN7E1,01KRC6JZX2DXJMCS1QR0JY2R51,2,preflop,openclaw,fold,0,4191439,4191439,150000,0,50000,1221,0,,,2026-05-11T19:00:28.909364+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,91
01KRC6K692JWRDP93HVVK0QZPQ,01KRC6K4H9DYKABWWST0GAHMHF,2,preflop,hermes,call,50000,5631679,5581679,150000,200000,50000,1779,0,,,2026-05-11T19:00:34.210747+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,92
01KRC6K7ZQS7KDS40T1CT1CDBH,01KRC6K4H9DYKABWWST0GAHMHF,3,preflop,openclaw,check,0,4091439,4091439,200000,200000,0,1740,0,,,2026-05-11T19:00:35.959743+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,92
01KRC6K9M14GSWM895FKCK6YRH,01KRC6K4H9DYKABWWST0GAHMHF,4,flop,openclaw,check,0,4091439,4091439,200000,200000,0,1667,0,,,2026-05-11T19:00:37.633211+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,92
01KRC6KATPDJ0SGN1J5FKP459S,01KRC6K4H9DYKABWWST0GAHMHF,5,flop,hermes,check,0,5581679,5581679,200000,200000,0,1227,0,,,2026-05-11T19:00:38.870216+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,92
01KRC6KDDW14KYMKM0VM8ZC8EE,01KRC6K4H9DYKABWWST0GAHMHF,6,turn,openclaw,check,0,4091439,4091439,200000,200000,0,2654,0,,,2026-05-11T19:00:41.532785+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,92
01KRC6KENC1W1ETEG88FQ3YSRX,01KRC6K4H9DYKABWWST0GAHMHF,7,turn,hermes,check,0,5581679,5581679,200000,200000,0,1254,0,,,2026-05-11T19:00:42.796151+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,92
01KRC6KFTJTJZ956X2H6TC8PWW,01KRC6K4H9DYKABWWST0GAHMHF,8,river,openclaw,check,0,4091439,4091439,200000,200000,0,1183,0,,,2026-05-11T19:00:43.986673+00:00,01KRC5MMPSKEQYHDARWWEC64Q7,92
