action_id,hand_id,sequence,street,agent_name,action_type,amount_micros,stack_before_micros,stack_after_micros,pot_before_micros,pot_after_micros,to_call_micros,decision_latency_ms,was_auto_action,auto_action_reason,reasoning_text,timestamp,match_id,hand_number
01KRC7H0S6WMYZ4PHYJTTWNXYM,01KRC7GWMZAKMN0F5H7W8RVCKF,3,preflop,hermes,check,0,9227715,9227715,200000,200000,0,1914,0,,,2026-05-11T19:16:51.622861+00:00,01KRC6PS1G2E9J57X1KEDBN43G,57
01KRC7H2J6N5Q7FDKY62G5FQAB,01KRC7GWMZAKMN0F5H7W8RVCKF,4,flop,hermes,check,0,9227715,9227715,200000,200000,0,1810,0,,,2026-05-11T19:16:53.447002+00:00,01KRC6PS1G2E9J57X1KEDBN43G,57
01KRC7H47XYHS5QMKG0K78EENF,01KRC7GWMZAKMN0F5H7W8RVCKF,5,flop,openclaw,check,0,230336,230336,200000,200000,0,1706,0,,,2026-05-11T19:16:55.165286+00:00,01KRC6PS1G2E9J57X1KEDBN43G,57
01KRC7H5Z020RQRG27R4AVMBH2,01KRC7GWMZAKMN0F5H7W8RVCKF,6,turn,hermes,check,0,9227715,9227715,200000,200000,0,1748,0,,,2026-05-11T19:16:56.928484+00:00,01KRC6PS1G2E9J57X1KEDBN43G,57
01KRC7H827G7J8N62V032STSM3,01KRC7GWMZAKMN0F5H7W8RVCKF,7,turn,openclaw,check,0,230336,230336,200000,200000,0,2137,0,,,2026-05-11T19:16:59.079704+00:00,01KRC6PS1G2E9J57X1KEDBN43G,57
01KRC7HBCK9CSR9ABBBHFRVDPM,01KRC7GWMZAKMN0F5H7W8RVCKF,8,river,hermes,check,0,9227715,9227715,200000,200000,0,3390,0,,,2026-05-11T19:17:02.483280+00:00,01KRC6PS1G2E9J57X1KEDBN43G,57
01KRC7HESX0ZZ753NT1T31WWEP,01KRC7GWMZAKMN0F5H7W8RVCKF,9,river,openclaw,check,0,230336,430336,200000,0,0,3477,0,,,2026-05-11T19:17:05.981691+00:00,01KRC6PS1G2E9J57X1KEDBN43G,57
01KRC7HN3CJ2P5WFT9SG4PJN3A,01KRC7HJ1SSXC9AJ6H7WDTX91V,2,preflop,hermes,raise,200000,9168080,9018080,150000,300000,50000,3110,0,,,2026-05-11T19:17:12.428474+00:00,01KRC6PS1G2E9J57X1KEDBN43G,58
01KRC7HR14YEETZCDYNQG6HXQ0,01KRC7HJ1SSXC9AJ6H7WDTX91V,3,preflop,openclaw,fold,0,328110,328110,300000,0,100000,2987,0,,,2026-05-11T19:17:15.428647+00:00,01KRC6PS1G2E9J57X1KEDBN43G,58
01KRC7HY7G35BYR6YHPRETH5K5,01KRC7HVB9S0D33S086TRHX1D9,2,preflop,openclaw,fold,0,277645,277645,150000,0,50000,2939,0,,,2026-05-11T19:17:21.777021+00:00,01KRC6PS1G2E9J57X1KEDBN43G,59
01KRC7J3EE51VYWM72C39F3B5Y,01KRC7J1D3WS6CKE3HXR1T6V55,2,preflop,hermes,fold,0,9311635,9311635,150000,0,50000,2078,0,,,2026-05-11T19:17:27.118450+00:00,01KRC6PS1G2E9J57X1KEDBN43G,60
01KRC7J8GN9506MTYWWRBPB068,01KRC7J6HTDRCY2Z09P5H5Q4F3,2,preflop,openclaw,fold,0,277187,277187,150000,0,50000,1996,0,,,2026-05-11T19:17:32.309492+00:00,01KRC6PS1G2E9J57X1KEDBN43G,61
01KRC7JF36J4W3P4MYEDSWVA62,01KRC7JBRNYH8V1MER9FT4KV1Z,2,preflop,hermes,raise,200000,9305155,9155155,150000,300000,50000,3395,0,,,2026-05-11T19:17:39.046323+00:00,01KRC6PS1G2E9J57X1KEDBN43G,62
01KRC7JJJV7PQ1YY80F5S4H4H4,01KRC7JBRNYH8V1MER9FT4KV1Z,3,preflop,openclaw,call,100000,177187,77187,300000,400000,100000,3562,0,,,2026-05-11T19:17:42.619624+00:00,01KRC6PS1G2E9J57X1KEDBN43G,62
01KRC7JNJA5TG65YHZBC4XAPS7,01KRC7JBRNYH8V1MER9FT4KV1Z,4,flop,openclaw,check,0,77187,77187,400000,400000,0,3040,0,,,2026-05-11T19:17:45.674395+00:00,01KRC6PS1G2E9J57X1KEDBN43G,62
01KRC7JS2FCZQRM8AGH5QZWQD8,01KRC7JBRNYH8V1MER9FT4KV1Z,5,flop,hermes,check,0,9155155,9155155,400000,400000,0,3575,0,,,2026-05-11T19:17:49.263629+00:00,01KRC6PS1G2E9J57X1KEDBN43G,62
01KRC7JVMA552HKHZFF197CPQX,01KRC7JBRNYH8V1MER9FT4KV1Z,6,turn,openclaw,check,0,77187,77187,400000,400000,0,2604,0,,,2026-05-11T19:17:51.882522+00:00,01KRC6PS1G2E9J57X1KEDBN43G,62
01KRC7JXCGBNEV2W6D9KBRXM0N,01KRC7JBRNYH8V1MER9FT4KV1Z,7,turn,hermes,raise,300000,9155155,8855155,400000,700000,0,1785,0,,,2026-05-11T19:17:53.680127+00:00,01KRC6PS1G2E9J57X1KEDBN43G,62
01KRC7KA4Q1DRVE8P4W7D5ATVT,01KRC7JBRNYH8V1MER9FT4KV1Z,8,turn,openclaw,call,300000,77187,554374,700000,0,300000,13047,0,,,2026-05-11T19:18:06.743814+00:00,01KRC6PS1G2E9J57X1KEDBN43G,62
01KRC7KEY18QDW8ACXS1ZQK7V2,01KRC7KDBN3QK0NRCA33BSQY3A,2,preflop,openclaw,fold,0,502411,502411,150000,0,50000,1597,0,,,2026-05-11T19:18:11.649553+00:00,01KRC6PS1G2E9J57X1KEDBN43G,63
01KRC7KKST58M4KQZ324S1WE9P,01KRC7KJ18FK346XQZQ0VBJQ2Y,2,preflop,hermes,raise,200000,9065058,8915058,150000,300000,50000,1795,0,,,2026-05-11T19:18:16.634093+00:00,01KRC6PS1G2E9J57X1KEDBN43G,64
01KRC7M0Q1EFXRG78K5F4RT2K8,01KRC7KJ18FK346XQZQ0VBJQ2Y,3,preflop,openclaw,fold,0,402411,402411,300000,0,100000,13211,0,,,2026-05-11T19:18:29.857885+00:00,01KRC6PS1G2E9J57X1KEDBN43G,64
01KRC7MF65V7DQKGPZNSBPBC0X,01KRC7M40XBNBXA3XQGKXGKB3G,2,preflop,openclaw,call,50000,351412,301412,150000,200000,50000,11419,0,,,2026-05-11T19:18:44.677320+00:00,01KRC6PS1G2E9J57X1KEDBN43G,65
01KRC7MH07EHF1DXD2EECXMD3M,01KRC7M40XBNBXA3XQGKXGKB3G,3,preflop,hermes,raise,600000,9111808,8611808,200000,700000,0,1846,0,,,2026-05-11T19:18:46.535248+00:00,01KRC6PS1G2E9J57X1KEDBN43G,65
01KRC7MWCE8E9AT3PVNVJWPNED,01KRC7M40XBNBXA3XQGKXGKB3G,4,preflop,openclaw,call,500000,301412,802824,700000,0,500000,11638,0,,,2026-05-11T19:18:58.190820+00:00,01KRC6PS1G2E9J57X1KEDBN43G,65
01KRC7N19RTMH7016PECF7F3AB,01KRC7MZJZ8S6XJQVZB5JP08DE,2,preflop,hermes,raise,200000,8757196,8607196,150000,300000,50000,1738,0,,,2026-05-11T19:19:03.224055+00:00,01KRC6PS1G2E9J57X1KEDBN43G,66
01KRC7N4902VBBKS26DMG594M6,01KRC7MZJZ8S6XJQVZB5JP08DE,3,preflop,openclaw,fold,0,702064,702064,300000,0,100000,3038,0,,,2026-05-11T19:19:06.272243+00:00,01KRC6PS1G2E9J57X1KEDBN43G,66
01KRC7NQ7AHBHDE7452PDN5ZGX,01KRC7N7BF92TQBRESE0XTQKQA,2,preflop,openclaw,fold,0,652064,652064,150000,0,50000,16235,0,,,2026-05-11T19:19:25.674485+00:00,01KRC6PS1G2E9J57X1KEDBN43G,67
01KRC7NWFAFMNWQRMTPZSASJQY,01KRC7NTR1YZ20Q9R4D6055Z3H,2,preflop,hermes,raise,200000,8903946,8753946,150000,300000,50000,1756,0,,,2026-05-11T19:19:31.050062+00:00,01KRC6PS1G2E9J57X1KEDBN43G,68
01KRC7NYYRQGEAS2J79Y5YH8M0,01KRC7NTR1YZ20Q9R4D6055Z3H,3,preflop,openclaw,fold,0,550508,550508,300000,0,100000,2529,0,,,2026-05-11T19:19:33.592738+00:00,01KRC6PS1G2E9J57X1KEDBN43G,68
01KRC7P69D0YVDRN6EZM5FWH5W,01KRC7P2046B8ZNJYA5029TFYW,2,preflop,openclaw,raise,200000,500508,350508,150000,300000,50000,4377,0,,,2026-05-11T19:19:41.101265+00:00,01KRC6PS1G2E9J57X1KEDBN43G,69
01KRC7P803FQ2HGYCQ4M1GCHJ4,01KRC7P2046B8ZNJYA5029TFYW,3,preflop,hermes,fold,0,8953946,8953946,300000,0,100000,1738,0,,,2026-05-11T19:19:42.851297+00:00,01KRC6PS1G2E9J57X1KEDBN43G,69
01KRC7PDVMAFWANB3R7A9S7K7G,01KRC7PBR4F9D6MP8CQVS7EY9K,2,preflop,hermes,call,50000,8900696,8850696,150000,200000,50000,2148,0,,,2026-05-11T19:19:48.852651+00:00,01KRC6PS1G2E9J57X1KEDBN43G,70
01KRC7PJHYWNNHRRRP1NN6YWPB,01KRC7PBR4F9D6MP8CQVS7EY9K,3,preflop,openclaw,check,0,550053,550053,200000,200000,0,4797,0,,,2026-05-11T19:19:53.662160+00:00,01KRC6PS1G2E9J57X1KEDBN43G,70
01KRC7PN6YA8Y8WWPZJ3FCCN1Z,01KRC7PBR4F9D6MP8CQVS7EY9K,4,flop,openclaw,check,0,550053,550053,200000,200000,0,2710,0,,,2026-05-11T19:19:56.382649+00:00,01KRC6PS1G2E9J57X1KEDBN43G,70
01KRC7PQ6J8CPYA797G553QD14,01KRC7PBR4F9D6MP8CQVS7EY9K,5,flop,hermes,raise,120000,8850696,8730696,200000,320000,0,2021,0,,,2026-05-11T19:19:58.418751+00:00,01KRC6PS1G2E9J57X1KEDBN43G,70
01KRC7PV9MWF2Z7RKNJM3Z05GX,01KRC7PBR4F9D6MP8CQVS7EY9K,6,flop,openclaw,fold,0,550053,550053,320000,0,120000,4178,0,,,2026-05-11T19:20:02.612712+00:00,01KRC6PS1G2E9J57X1KEDBN43G,70
01KRC7Q21ZK2J5GW86546A6ZFC,01KRC7PYJ384DBX3NJSTGYFTX6,2,preflop,openclaw,fold,0,499595,499595,150000,0,50000,3568,0,,,2026-05-11T19:20:09.535307+00:00,01KRC6PS1G2E9J57X1KEDBN43G,71
01KRC7Q6Y7R5JFTM8YN4RK0P2Z,01KRC7Q56X1R6NK7VC33HQE5RV,2,preflop,hermes,fold,0,9044231,9044231,150000,0,50000,1759,0,,,2026-05-11T19:20:14.535480+00:00,01KRC6PS1G2E9J57X1KEDBN43G,72
01KRC7QDAGSAZFT963H8MGK8BY,01KRC7QA0G8RVG01N6BSVP9DE9,2,preflop,openclaw,fold,0,497570,497570,150000,0,50000,3379,0,,,2026-05-11T19:20:21.072966+00:00,01KRC6PS1G2E9J57X1KEDBN43G,73
01KRC7QJQ19BV4110PY0HMA3G0,01KRC7QGD4Z4BWZTDEHGFSBNJF,2,preflop,hermes,raise,200000,9040991,8890991,150000,300000,50000,2351,0,,,2026-05-11T19:20:26.593180+00:00,01KRC6PS1G2E9J57X1KEDBN43G,74
01KRC7QT79K17G0PGJV1Y1555B,01KRC7QGD4Z4BWZTDEHGFSBNJF,3,preflop,openclaw,raise,300000,396994,196994,300000,500000,100000,7674,0,,,2026-05-11T19:20:34.282015+00:00,01KRC6PS1G2E9J57X1KEDBN43G,74
01KRC7QW0E4JN9D340BXM0HS8P,01KRC7QGD4Z4BWZTDEHGFSBNJF,4,preflop,hermes,raise,400000,8890991,8690991,500000,700000,100000,1815,0,,,2026-05-11T19:20:36.110365+00:00,01KRC6PS1G2E9J57X1KEDBN43G,74
01KRC7R94DZ09A3DNBJ2Y485NR,01KRC7QGD4Z4BWZTDEHGFSBNJF,5,preflop,openclaw,raise,496994,196994,0,700000,896994,100000,13425,0,,,2026-05-11T19:20:49.549521+00:00,01KRC6PS1G2E9J57X1KEDBN43G,74
01KRC7RATWWQMEP2S3S62QH2ZE,01KRC7QGD4Z4BWZTDEHGFSBNJF,6,preflop,hermes,call,96994,8690991,8593997,896994,0,96994,1727,0,,,2026-05-11T19:20:51.292809+00:00,01KRC6PS1G2E9J57X1KEDBN43G,74
01KRC7RGWNCJVYBXX7TEFMTWYK,01KRC7RE6619S40M4NKE780AZH,2,preflop,openclaw,fold,0,943098,943098,150000,0,50000,2756,0,,,2026-05-11T19:20:57.493508+00:00,01KRC6PS1G2E9J57X1KEDBN43G,75
01KRC7RQ6FTNF2ADZPBZ37FXVN,01KRC7RM4BYF5HJCDH3WGB0MBR,2,preflop,hermes,raise,200000,8584272,8434272,150000,300000,50000,3125,0,,,2026-05-11T19:21:03.951985+00:00,01KRC6PS1G2E9J57X1KEDBN43G,76
01KRC7RSVAFHS6QP218TK8ZQQM,01KRC7RM4BYF5HJCDH3WGB0MBR,3,preflop,openclaw,call,100000,842507,742507,300000,400000,100000,2699,0,,,2026-05-11T19:21:06.666843+00:00,01KRC6PS1G2E9J57X1KEDBN43G,76
01KRC7RX0562PK0PNEKZ4N1BTF,01KRC7RM4BYF5HJCDH3WGB0MBR,4,flop,openclaw,check,0,742507,742507,400000,400000,0,3212,0,,,2026-05-11T19:21:09.893739+00:00,01KRC6PS1G2E9J57X1KEDBN43G,76
01KRC7RYMHVBTQBBSD3W54QG2D,01KRC7RM4BYF5HJCDH3WGB0MBR,5,flop,hermes,check,0,8434272,8434272,400000,400000,0,1664,0,,,2026-05-11T19:21:11.570024+00:00,01KRC6PS1G2E9J57X1KEDBN43G,76
01KRC7SBJX1BAP1HVA2RSYC1JQ,01KRC7RM4BYF5HJCDH3WGB0MBR,6,turn,openclaw,check,0,742507,742507,400000,400000,0,13246,0,,,2026-05-11T19:21:24.829655+00:00,01KRC6PS1G2E9J57X1KEDBN43G,76
01KRC7SDFW21XQ3BC8CTQZ6KND,01KRC7RM4BYF5HJCDH3WGB0MBR,7,turn,hermes,check,0,8434272,8434272,400000,400000,0,1933,0,,,2026-05-11T19:21:26.780084+00:00,01KRC6PS1G2E9J57X1KEDBN43G,76
01KRC7SXQ0GFJQSCWV2PFVT2N2,01KRC7RM4BYF5HJCDH3WGB0MBR,8,river,openclaw,check,0,742507,742507,400000,400000,0,16602,0,,,2026-05-11T19:21:43.392296+00:00,01KRC6PS1G2E9J57X1KEDBN43G,76
01KRC7T03HT1Y4CCEFQSK4ZG5P,01KRC7RM4BYF5HJCDH3WGB0MBR,9,river,hermes,check,0,8434272,8834272,400000,0,0,2431,0,,,2026-05-11T19:21:45.841516+00:00,01KRC6PS1G2E9J57X1KEDBN43G,76
01KRC7T5QMBK47TC06N3NDPATT,01KRC7T3BRQT6KBY9CC9DSKV24,2,preflop,openclaw,raise,200000,689720,539720,150000,300000,50000,2414,0,,,2026-05-11T19:21:51.605007+00:00,01KRC6PS1G2E9J57X1KEDBN43G,77
01KRC7T7NM1EZD9TYV3S8V5W6P,01KRC7T3BRQT6KBY9CC9DSKV24,3,preflop,hermes,call,100000,8721562,8621562,300000,400000,100000,1970,0,,,2026-05-11T19:21:53.588481+00:00,01KRC6PS1G2E9J57X1KEDBN43G,77
01KRC7T9FWX6DPTVXTYJ0FGSVH,01KRC7T3BRQT6KBY9CC9DSKV24,4,flop,hermes,raise,250000,8621562,8371562,400000,650000,0,1852,0,,,2026-05-11T19:21:55.452935+00:00,01KRC6PS1G2E9J57X1KEDBN43G,77
01KRC7TRN3CR9G5F19GKXR3XHE,01KRC7T3BRQT6KBY9CC9DSKV24,5,flop,openclaw,raise,539720,539720,0,650000,1189720,250000,15514,0,,,2026-05-11T19:22:10.979826+00:00,01KRC6PS1G2E9J57X1KEDBN43G,77
01KRC7TTEZ3TP1V5NHNV8V18C5,01KRC7T3BRQT6KBY9CC9DSKV24,6,flop,hermes,call,289720,8371562,8081842,1189720,0,289720,1832,0,,,2026-05-11T19:22:12.831203+00:00,01KRC6PS1G2E9J57X1KEDBN43G,77
01KRC7V0EV5C1PC1J9PC3RESHT,01KRC7TY6S2WFY4RZXZE2WMEDE,2,preflop,hermes,call,50000,8022122,7972122,150000,200000,50000,2292,0,,,2026-05-11T19:22:18.972024+00:00,01KRC6PS1G2E9J57X1KEDBN43G,78
01KRC7V3JBVRF8G4TSPMXD25H8,01KRC7TY6S2WFY4RZXZE2WMEDE,3,preflop,openclaw,check,0,1379143,1379143,200000,200000,0,3170,0,,,2026-05-11T19:22:22.155528+00:00,01KRC6PS1G2E9J57X1KEDBN43G,78
01KRC7V65DMBGRCP5WWCCGEDJK,01KRC7TY6S2WFY4RZXZE2WMEDE,4,flop,openclaw,check,0,1379143,1379143,200000,200000,0,2645,0,,,2026-05-11T19:22:24.813792+00:00,01KRC6PS1G2E9J57X1KEDBN43G,78
01KRC7V80NQ9NWW7DMWFCD8JXN,01KRC7TY6S2WFY4RZXZE2WMEDE,5,flop,hermes,raise,120000,7972122,7852122,200000,320000,0,1884,0,,,2026-05-11T19:22:26.710021+00:00,01KRC6PS1G2E9J57X1KEDBN43G,78
01KRC7VG9BX133XWYEVCEHNA1R,01KRC7TY6S2WFY4RZXZE2WMEDE,6,flop,openclaw,call,120000,1379143,1259143,320000,440000,120000,8455,0,,,2026-05-11T19:22:35.179698+00:00,01KRC6PS1G2E9J57X1KEDBN43G,78
01KRC7VKNK4J2V67JQHQ25A5RQ,01KRC7TY6S2WFY4RZXZE2WMEDE,7,turn,openclaw,check,0,1259143,1259143,440000,440000,0,3451,0,,,2026-05-11T19:22:38.643797+00:00,01KRC6PS1G2E9J57X1KEDBN43G,78
01KRC7VNBN3030R24FE16A3FZ9,01KRC7TY6S2WFY4RZXZE2WMEDE,8,turn,hermes,raise,300000,7852122,7552122,440000,740000,0,1719,0,,,2026-05-11T19:22:40.373078+00:00,01KRC6PS1G2E9J57X1KEDBN43G,78
01KRC7VPGCCBGN9J12CX076JFE,01KRC7TY6S2WFY4RZXZE2WMEDE,9,turn,openclaw,fold,0,1259143,1259143,740000,0,300000,1162,0,,,2026-05-11T19:22:41.548669+00:00,01KRC6PS1G2E9J57X1KEDBN43G,78
01KRC7WRSNR07DWBBPZQP6FX46,01KRC7VT3Y5BSQHN66MN1AGQCD,2,preflop,openclaw,fold,0,1207081,1207081,150000,0,50000,31404,0,,,2026-05-11T19:23:16.661483+00:00,01KRC6PS1G2E9J57X1KEDBN43G,79
01KRC7WXVACPBP1R0Q233D9NZK,01KRC7WW1PB711Y288C426Q60D,2,preflop,hermes,raise,250000,8279257,8079257,150000,350000,50000,1830,0,,,2026-05-11T19:23:21.834984+00:00,01KRC6PS1G2E9J57X1KEDBN43G,80
01KRC7WZ6YZWYPA9XG23XTXF7M,01KRC7WW1PB711Y288C426Q60D,3,preflop,openclaw,fold,0,1106338,1106338,350000,0,150000,1382,0,,,2026-05-11T19:23:23.230211+00:00,01KRC6PS1G2E9J57X1KEDBN43G,80
01KRC7X5EA59M3R8ENKXNA2KN1,01KRC7X28G8ZA3DBZHEAD86ACX,2,preflop,openclaw,call,50000,1055907,1005907,150000,200000,50000,3245,0,,,2026-05-11T19:23:29.610267+00:00,01KRC6PS1G2E9J57X1KEDBN43G,81
01KRC7X72YMTYBJVH266DZG3JB,01KRC7X28G8ZA3DBZHEAD86ACX,3,preflop,hermes,raise,600000,8329257,7829257,200000,700000,0,1670,0,,,2026-05-11T19:23:31.294829+00:00,01KRC6PS1G2E9J57X1KEDBN43G,81
01KRC7X8KNDBBA1MRWBFF23XG4,01KRC7X28G8ZA3DBZHEAD86ACX,4,preflop,openclaw,fold,0,1005907,1005907,700000,0,500000,1545,0,,,2026-05-11T19:23:32.853763+00:00,01KRC6PS1G2E9J57X1KEDBN43G,81
01KRC7XEA5TXPF4RGPYX4JYDW9,01KRC7XBXA0151DVYG9VR2A3K4,2,preflop,hermes,fold,0,8476002,8476002,150000,0,50000,2446,0,,,2026-05-11T19:23:38.693056+00:00,01KRC6PS1G2E9J57X1KEDBN43G,82
01KRC7XMDRMH8T8KERRCXBDYJS,01KRC7XHBZF5VWRRRF1HG755VS,2,preflop,openclaw,raise,200000,1004714,854714,150000,300000,50000,3116,0,,,2026-05-11T19:23:44.952816+00:00,01KRC6PS1G2E9J57X1KEDBN43G,83
01KRC7XQ3BSAFYBXMEZQHXJ8ZH,01KRC7XHBZF5VWRRRF1HG755VS,3,preflop,hermes,call,100000,8372787,8272787,300000,400000,100000,2726,0,,,2026-05-11T19:23:47.691280+00:00,01KRC6PS1G2E9J57X1KEDBN43G,83
01KRC7XRW1CNQP9150YAJNDTME,01KRC7XHBZF5VWRRRF1HG755VS,4,flop,hermes,raise,200000,8272787,8072787,400000,600000,0,1800,0,,,2026-05-11T19:23:49.505791+00:00,01KRC6PS1G2E9J57X1KEDBN43G,83
01KRC7Y7QG3AH0KFT5YNAMQNXS,01KRC7XHBZF5VWRRRF1HG755VS,5,flop,openclaw,raise,600000,854714,254714,600000,1200000,200000,15203,0,,,2026-05-11T19:24:04.720396+00:00,01KRC6PS1G2E9J57X1KEDBN43G,83
01KRC7Y9FK6HEYAX4QCNE71Z8X,01KRC7XHBZF5VWRRRF1HG755VS,6,flop,hermes,call,400000,8072787,7672787,1200000,1600000,400000,1782,0,,,2026-05-11T19:24:06.515895+00:00,01KRC6PS1G2E9J57X1KEDBN43G,83
01KRC7YBG6JSJAYBKPFJERZCPY,01KRC7XHBZF5VWRRRF1HG755VS,7,turn,hermes,check,0,7672787,7672787,1600000,1600000,0,2052,0,,,2026-05-11T19:24:08.582774+00:00,01KRC6PS1G2E9J57X1KEDBN43G,83
01KRC7YE7Q4MWW3184MPE7MNR3,01KRC7XHBZF5VWRRRF1HG755VS,8,turn,openclaw,raise,254714,254714,0,1600000,1854714,0,2791,0,,,2026-05-11T19:24:11.383654+00:00,01KRC6PS1G2E9J57X1KEDBN43G,83
01KRC7YG3DPRKWFGE6N2CS2ZV6,01KRC7XHBZF5VWRRRF1HG755VS,9,turn,hermes,call,254714,7672787,7418073,1854714,0,254714,1892,0,,,2026-05-11T19:24:13.293197+00:00,01KRC6PS1G2E9J57X1KEDBN43G,83
01KRC7YN2D6XPYPSVCSSHAH959,01KRC7YKA3SDAZZ84Y8NVNEGCT,2,preflop,hermes,raise,250000,7358353,7158353,150000,350000,50000,1787,0,,,2026-05-11T19:24:18.381508+00:00,01KRC6PS1G2E9J57X1KEDBN43G,84
01KRC7YSMV6NJE2S9QRHCAZ59D,01KRC7YKA3SDAZZ84Y8NVNEGCT,3,preflop,openclaw,call,150000,2008970,1858970,350000,500000,150000,4673,0,,repaired-action: schema_validation_failed,2026-05-11T19:24:23.067836+00:00,01KRC6PS1G2E9J57X1KEDBN43G,84
01KRC7YVNG478A14D94C2G39JV,01KRC7YKA3SDAZZ84Y8NVNEGCT,4,flop,openclaw,check,0,1858970,1858970,500000,500000,0,2055,0,,,2026-05-11T19:24:25.136391+00:00,01KRC6PS1G2E9J57X1KEDBN43G,84
01KRC7YXD3P8Q4FWYXDCE2M9FZ,01KRC7YKA3SDAZZ84Y8NVNEGCT,5,flop,hermes,raise,300000,7158353,6858353,500000,800000,0,1766,0,,,2026-05-11T19:24:26.915104+00:00,01KRC6PS1G2E9J57X1KEDBN43G,84
01KRC7YZ65J51652X1DW2N7JW6,01KRC7YKA3SDAZZ84Y8NVNEGCT,6,flop,openclaw,call,300000,1858970,1558970,800000,1100000,300000,1812,0,,,2026-05-11T19:24:28.741983+00:00,01KRC6PS1G2E9J57X1KEDBN43G,84
01KRC7ZKT3WZNH02NQWT6D8XR3,01KRC7YKA3SDAZZ84Y8NVNEGCT,7,turn,openclaw,check,0,1558970,1558970,1100000,1100000,0,21104,0,,,2026-05-11T19:24:49.859950+00:00,01KRC6PS1G2E9J57X1KEDBN43G,84
01KRC7ZNJ0753YH515J73H3RB4,01KRC7YKA3SDAZZ84Y8NVNEGCT,8,turn,hermes,raise,550000,6858353,6308353,1100000,1650000,0,1774,0,,,2026-05-11T19:24:51.648714+00:00,01KRC6PS1G2E9J57X1KEDBN43G,84
01KRC7ZQ2QQY5XA3VXPFDN6W29,01KRC7YKA3SDAZZ84Y8NVNEGCT,9,turn,openclaw,fold,0,1558970,1558970,1650000,0,550000,1546,0,,,2026-05-11T19:24:53.207495+00:00,01KRC6PS1G2E9J57X1KEDBN43G,84
01KRC7ZWNTE5013MDFAQPANDE3,01KRC7ZV8RNVMRJBTA7DA497M1,2,preflop,openclaw,fold,0,1506671,1506671,150000,0,50000,1428,0,,,2026-05-11T19:24:58.938972+00:00,01KRC6PS1G2E9J57X1KEDBN43G,85
01KRC803386AT7S9NZGRKYMAEE,01KRC7ZZSCR0R7QNQT9TN1NPR5,2,preflop,hermes,raise,250000,7938918,7738918,150000,350000,50000,3374,0,,,2026-05-11T19:25:05.512215+00:00,01KRC6PS1G2E9J57X1KEDBN43G,86
01KRC804KW800DEHX2CB0HQAPW,01KRC7ZZSCR0R7QNQT9TN1NPR5,3,preflop,openclaw,call,150000,1406385,1256385,350000,500000,150000,1546,0,,,2026-05-11T19:25:07.069020+00:00,01KRC6PS1G2E9J57X1KEDBN43G,86
01KRC80H3BH51G3TBHZNJ8C5VD,01KRC7ZZSCR0R7QNQT9TN1NPR5,4,flop,openclaw,check,0,1256385,1256385,500000,500000,0,12772,0,,,2026-05-11T19:25:19.851287+00:00,01KRC6PS1G2E9J57X1KEDBN43G,86
01KRC80JSZZEJ534MP9W3SX4PT,01KRC7ZZSCR0R7QNQT9TN1NPR5,5,flop,hermes,raise,300000,7738918,7438918,500000,800000,0,1736,0,,,2026-05-11T19:25:21.599879+00:00,01KRC6PS1G2E9J57X1KEDBN43G,86
01KRC80ZD4DAYP2MK7JAXMV94F,01KRC7ZZSCR0R7QNQT9TN1NPR5,6,flop,openclaw,fold,0,1256385,1256385,800000,0,300000,12885,0,,,2026-05-11T19:25:34.500845+00:00,01KRC6PS1G2E9J57X1KEDBN43G,86
01KRC81EM04HDVM4QMEE4PH9RP,01KRC812N3G1M3D5QE62JYKRV1,2,preflop,openclaw,call,50000,1204900,1154900,150000,200000,50000,12237,0,,,2026-05-11T19:25:50.080274+00:00,01KRC6PS1G2E9J57X1KEDBN43G,87
01KRC81GACQHGGP8A7W30BFNAZ,01KRC812N3G1M3D5QE62JYKRV1,3,preflop,hermes,check,0,8132428,8132428,200000,200000,0,1726,0,,,2026-05-11T19:25:51.820653+00:00,01KRC6PS1G2E9J57X1KEDBN43G,87
01KRC81J0H38NSAHMWEHM67458,01KRC812N3G1M3D5QE62JYKRV1,4,flop,hermes,check,0,8132428,8132428,200000,200000,0,1723,0,,,2026-05-11T19:25:53.553306+00:00,01KRC6PS1G2E9J57X1KEDBN43G,87
01KRC81KTFCQ981CTPHDX1QXXN,01KRC812N3G1M3D5QE62JYKRV1,5,flop,openclaw,check,0,1154900,1154900,200000,200000,0,1840,0,,,2026-05-11T19:25:55.407702+00:00,01KRC6PS1G2E9J57X1KEDBN43G,87
01KRC81NJVPQF31DMTEPFK00PB,01KRC812N3G1M3D5QE62JYKRV1,6,turn,hermes,check,0,8132428,8132428,200000,200000,0,1791,0,,,2026-05-11T19:25:57.211134+00:00,01KRC6PS1G2E9J57X1KEDBN43G,87
01KRC81RJ420GQ7342G07XF0E0,01KRC812N3G1M3D5QE62JYKRV1,7,turn,openclaw,check,0,1154900,1154900,200000,200000,0,3040,0,,,2026-05-11T19:26:00.260434+00:00,01KRC6PS1G2E9J57X1KEDBN43G,87
01KRC81T8TAWQHN8MNPHPTHMGS,01KRC812N3G1M3D5QE62JYKRV1,8,river,hermes,check,0,8132428,8132428,200000,200000,0,1735,0,,,2026-05-11T19:26:02.010964+00:00,01KRC6PS1G2E9J57X1KEDBN43G,87
